37,91,18,22,52.534664,13.436687,88.80,22415600
37,91,18,22,52.534664,13.436687,88.80,22415700
37,91,18,22,52.534664,13.436687,88.80,22415700
37,91,18,22,52.534664,13.436687,88.80,22415700
37,91,18,22,52.534664,13.436687,88.80,22415800
37,91,18,22,52.534664,13.436687,88.80,22415800
37,92,18,22,52.534664,13.436687,88.80,22415800
37,91,18,22,52.534664,13.436687,88.80,22415800
37,91,18,22,52.534664,13.436687,88.70,22415900
37,91,18,22,52.534664,13.436687,88.70,22415900
37,91,18,22,52.534664,13.436687,88.70,22415900
36,91,18,22,52.534664,13.436687,88.80,22420000
37,92,18,22,52.534664,13.436687,88.80,22420000
37,91,18,21,52.534664,13.436687,88.80,22420000
37,91,18,22,52.534664,13.436687,88.80,22420100
37,91,18,21,52.534664,13.436687,88.80,22420100
37,91,18,21,52.534664,13.436687,88.80,22420100
37,91,18,22,52.534664,13.436687,88.80,22420100
37,91,18,21,52.534664,13.436688,88.80,22420200
37,91,18,22,52.534664,13.436688,88.80,22420200
37,91,18,21,52.534664,13.436688,88.80,22420200
37,91,18,21,52.534664,13.436687,88.80,22420300
37,91,18,21,52.534664,13.436687,88.80,22420300
37,92,18,22,52.534664,13.436687,88.80,22420300
37,91,18,22,52.534664,13.436690,88.80,22420400
37,91,18,22,52.534664,13.436690,88.90,22420400
37,91,18,21,52.534664,13.436690,88.90,22420400
36,91,18,22,52.534664,13.436690,88.90,22420400
37,91,18,22,52.534664,13.436692,89.00,22420500
37,91,18,22,52.534664,13.436692,89.00,22420500
37,91,18,21,52.534664,13.436692,89.00,22420500
36,91,18,22,52.534664,13.436697,89.20,22420600
37,91,18,22,52.534664,13.436697,89.20,22420600
37,92,18,22,52.534664,13.436697,89.20,22420600
37,91,18,22,52.534664,13.436696,89.20,22420700
37,92,18,21,52.534664,13.436696,89.10,22420700
37,91,18,22,52.534664,13.436696,89.10,22420700
37,90,18,21,52.534664,13.436696,89.10,22420700
37,91,18,22,52.534664,13.436693,88.90,22420800
37,91,18,22,52.534664,13.436693,88.90,22420800
37,92,18,21,52.534664,13.436693,88.90,22420800
37,91,18,22,52.534660,13.436692,88.80,22420900
37,91,18,22,52.534660,13.436692,88.80,22420900
37,91,18,22,52.534660,13.436692,88.80,22420900
36,90,18,22,52.534660,13.436694,88.80,22421000
37,91,18,22,52.534660,13.436694,88.80,22421000
37,91,18,22,52.534660,13.436694,88.80,22421000
37,91,18,22,52.534660,13.436694,88.80,22421000
37,91,18,21,52.534664,13.436702,89.00,22421100
37,91,18,21,52.534664,13.436702,89.00,22421100
37,91,18,22,52.534664,13.436702,89.00,22421100
37,91,18,22,52.534664,13.436704,89.10,22421200
37,91,18,22,52.534664,13.436704,89.10,22421200
37,91,18,22,52.534664,13.436704,89.10,22421200
37,91,18,22,52.534668,13.436706,89.10,22421300
37,91,18,22,52.534668,13.436706,89.30,22421300
37,91,18,22,52.534668,13.436706,89.30,22421300
37,92,18,21,52.534668,13.436706,89.30,22421300
37,91,18,22,52.534664,13.436703,89.10,22421400
37,91,18,21,52.534664,13.436703,89.10,22421400
36,91,18,22,52.534664,13.436703,89.10,22421400
37,91,18,22,52.534664,13.436703,89.00,22421500
37,91,18,22,52.534664,13.436703,89.00,22421500
37,91,18,22,52.534664,13.436703,89.00,22421500
37,91,18,22,52.534664,13.436702,89.00,22421600
36,91,18,22,52.534664,13.436702,88.80,22421600
37,91,18,22,52.534664,13.436702,88.80,22421600
37,91,18,22,52.534664,13.436702,88.80,22421600
37,90,18,22,52.534664,13.436702,88.70,22421700
37,91,18,21,52.534664,13.436702,88.70,22421700
37,91,18,22,52.534664,13.436702,88.70,22421700
37,91,18,22,52.534660,13.436700,88.50,22421800
37,90,18,22,52.534660,13.436700,88.50,22421800
37,91,18,22,52.534660,13.436700,88.50,22421800
36,91,18,22,52.534664,13.436707,88.50,22421900
38,91,18,21,52.534664,13.436707,88.80,22421900
36,91,18,21,52.534664,13.436707,88.80,22421900
37,91,18,22,52.534664,13.436707,88.80,22421900
37,91,18,22,52.534664,13.436711,88.80,22422000
37,91,18,21,52.534664,13.436711,88.80,22422000
37,91,18,22,52.534664,13.436711,88.80,22422000
37,91,18,22,52.534664,13.436713,88.80,22422100
37,91,18,22,52.534664,13.436713,88.90,22422100
37,91,18,21,52.534664,13.436713,88.90,22422100
37,91,18,21,52.534664,13.436713,88.90,22422200
37,91,18,22,52.534664,13.436713,88.80,22422200
37,91,18,22,52.534664,13.436713,88.80,22422200
36,91,18,22,52.534664,13.436713,88.80,22422200
37,91,18,22,52.534664,13.436718,88.90,22422300
37,91,18,22,52.534664,13.436718,88.90,22422300
37,91,18,21,52.534664,13.436718,88.90,22422300
36,92,18,21,52.534668,13.436723,89.10,22422400
37,91,18,22,52.534668,13.436723,89.10,22422400
36,91,18,22,52.534668,13.436723,89.10,22422400
37,91,18,22,52.534668,13.436724,89.10,22422500
37,91,18,22,52.534668,13.436724,89.10,22422500
37,91,18,21,52.534668,13.436724,89.10,22422500
37,92,18,21,52.534668,13.436724,89.10,22422500
37,91,18,22,52.534668,13.436724,89.10,22422600
37,91,18,22,52.534668,13.436724,89.10,22422600
37,91,18,22,52.534668,13.436724,89.10,22422600
37,91,18,22,52.534668,13.436728,89.30,22422700
37,92,18,22,52.534668,13.436728,89.30,22422700
37,91,18,22,52.534668,13.436728,89.30,22422700
36,91,18,22,52.534668,13.436731,89.30,22422800
37,91,18,22,52.534668,13.436731,89.40,22422800
37,91,18,22,52.534668,13.436731,89.40,22422800
37,91,18,22,52.534668,13.436731,89.40,22422800
37,91,18,22,52.534672,13.436733,89.40,22422900
36,91,18,22,52.534672,13.436733,89.40,22422900
37,91,18,22,52.534672,13.436733,89.40,22422900
37,91,18,21,52.534672,13.436740,89.40,22423000
37,92,18,22,52.534672,13.436740,89.80,22423000
37,91,18,22,52.534672,13.436740,89.80,22423000
37,91,18,22,52.534672,13.436741,89.80,22423100
37,91,18,22,52.534672,13.436741,89.90,22423100
37,91,18,22,52.534672,13.436741,89.90,22423100
37,91,18,22,52.534672,13.436741,89.90,22423100
37,91,18,22,52.534672,13.436735,89.70,22423200
37,92,18,22,52.534672,13.436735,89.70,22423200
36,91,18,22,52.534672,13.436735,89.70,22423200
37,91,18,21,52.534672,13.436735,89.70,22423300
37,91,18,22,52.534672,13.436735,89.80,22423300
37,91,18,22,52.534672,13.436735,89.80,22423300
37,90,18,22,52.534672,13.436735,89.80,22423300
36,91,18,21,52.534672,13.436736,89.90,22423400
37,91,18,21,52.534672,13.436736,89.90,22423400
37,91,18,22,52.534672,13.436736,89.90,22423400
37,91,18,22,52.534672,13.436743,90.10,22423500
37,92,18,22,52.534672,13.436743,90.10,22423500
37,91,18,22,52.534672,13.436743,90.10,22423500
37,91,18,22,52.534672,13.436741,90.10,22423600
37,91,18,21,52.534672,13.436741,90.10,22423600
37,92,18,22,52.534672,13.436741,90.10,22423600
37,91,18,22,52.534672,13.436741,90.10,22423600
37,91,18,22,52.534672,13.436742,90.20,22423700
37,91,18,22,52.534672,13.436742,90.20,22423700
37,92,18,22,52.534672,13.436742,90.20,22423700
37,91,18,22,52.534676,13.436746,90.40,22423800
37,92,18,22,52.534676,13.436746,90.40,22423800
37,91,18,22,52.534676,13.436746,90.40,22423800
37,91,18,22,52.534676,13.436743,90.40,22423900
37,91,18,22,52.534676,13.436743,90.30,22423900
37,91,18,22,52.534676,13.436743,90.30,22423900
37,91,18,21,52.534676,13.436743,90.30,22423900
37,90,18,22,52.534672,13.436742,90.20,22424000
37,91,18,22,52.534672,13.436742,90.20,22424000
37,91,18,22,52.534672,13.436742,90.20,22424000
37,91,18,22,52.534672,13.436741,90.20,22424100
37,91,18,22,52.534672,13.436741,90.20,22424100
37,91,18,21,52.534672,13.436741,90.20,22424100
37,90,18,22,52.534672,13.436744,90.20,22424200
37,91,18,22,52.534672,13.436744,90.20,22424200
37,91,18,22,52.534672,13.436744,90.20,22424200
37,90,18,22,52.534672,13.436744,90.20,22424200
36,91,18,22,52.534672,13.436746,90.20,22424300
37,91,18,22,52.534672,13.436746,90.20,22424300
37,90,18,21,52.534672,13.436746,90.20,22424300
37,91,18,22,52.534672,13.436752,90.40,22424400
37,91,18,21,52.534672,13.436752,90.40,22424400
36,91,18,22,52.534672,13.436752,90.40,22424400
37,91,18,22,52.534676,13.436761,90.40,22424500
37,91,18,22,52.534676,13.436761,90.70,22424500
37,92,18,22,52.534676,13.436761,90.70,22424500
37,91,18,22,52.534676,13.436761,90.70,22424500
37,91,18,22,52.534676,13.436764,90.80,22424600
37,91,18,22,52.534676,13.436764,90.80,22424600
36,91,18,21,52.534676,13.436764,90.80,22424600
37,91,18,22,52.534676,13.436761,90.70,22424700
37,91,18,21,52.534676,13.436761,90.70,22424700
37,91,18,22,52.534676,13.436761,90.70,22424700
37,91,18,22,52.534676,13.436760,90.70,22424800
37,91,18,22,52.534676,13.436760,90.70,22424800
37,91,18,22,52.534676,13.436760,90.70,22424800
37,91,18,22,52.534676,13.436760,90.70,22424800
37,91,18,21,52.534676,13.436767,90.80,22424900
37,91,18,22,52.534676,13.436767,90.80,22424900
37,91,18,22,52.534676,13.436767,90.80,22424900
37,91,18,21,52.534679,13.436771,90.80,22425000
37,91,18,21,52.534679,13.436771,91.00,22425000
36,91,18,22,52.534679,13.436771,91.00,22425000
37,92,18,22,52.534679,13.436776,91.00,22425100
37,91,18,21,52.534679,13.436776,91.20,22425100
37,91,18,21,52.534679,13.436776,91.20,22425100
37,91,18,22,52.534679,13.436776,91.20,22425100
37,91,18,21,52.534679,13.436778,91.20,22425200
38,91,18,21,52.534679,13.436778,91.20,22425200
37,91,18,22,52.534679,13.436778,91.20,22425200
37,92,18,22,52.534679,13.436784,91.30,22425300
37,91,18,22,52.534679,13.436784,91.30,22425300
37,92,18,22,52.534679,13.436784,91.30,22425300
36,91,18,22,52.534683,13.436796,91.30,22425400
36,91,18,22,52.534683,13.436796,91.70,22425400
37,91,18,22,52.534683,13.436796,91.70,22425400
37,91,18,22,52.534683,13.436796,91.70,22425400
37,91,18,22,52.534687,13.436807,92.00,22425500
37,92,18,22,52.534687,13.436807,92.00,22425500
37,92,18,21,52.534687,13.436807,92.00,22425500
37,91,18,21,52.534687,13.436816,92.00,22425600
37,91,18,22,52.534687,13.436816,92.30,22425600
37,91,18,22,52.534687,13.436816,92.30,22425600
37,90,18,21,52.534687,13.436818,92.30,22425700
37,91,18,21,52.534687,13.436818,92.20,22425700
36,91,18,21,52.534687,13.436818,92.20,22425700
37,91,18,22,52.534687,13.436818,92.20,22425700
37,91,18,22,52.534687,13.436818,92.10,22425800
38,91,18,22,52.534687,13.436818,92.10,22425800
37,91,18,22,52.534687,13.436818,92.10,22425800
37,91,18,22,52.534687,13.436813,92.10,22425900
37,91,18,21,52.534687,13.436813,91.90,22425900
37,91,18,22,52.534687,13.436813,91.90,22425900
37,91,18,22,52.534687,13.436813,91.90,22425900
37,91,18,22,52.534687,13.436816,91.80,22430000
37,91,18,22,52.534687,13.436816,91.80,22430000
37,92,18,22,52.534687,13.436816,91.80,22430000
37,91,18,22,52.534687,13.436814,91.60,22430100
37,91,18,22,52.534687,13.436814,91.60,22430100
37,92,18,22,52.534687,13.436814,91.60,22430100
37,92,18,22,52.534687,13.436815,91.60,22430200
37,91,18,22,52.534687,13.436815,91.60,22430200
37,91,18,22,52.534687,13.436815,91.60,22430200
37,91,18,22,52.534687,13.436815,91.60,22430200
36,91,18,22,52.534687,13.436812,91.40,22430300
36,91,18,22,52.534687,13.436812,91.40,22430300
37,91,18,22,52.534687,13.436812,91.40,22430300
37,91,18,22,52.534687,13.436810,91.30,22430400
37,90,18,22,52.534687,13.436810,91.30,22430400
38,91,18,22,52.534687,13.436810,91.30,22430400
36,91,18,22,52.534683,13.436806,91.30,22430500
37,91,18,22,52.534683,13.436806,91.00,22430500
37,91,18,22,52.534683,13.436806,91.00,22430500
37,91,18,21,52.534683,13.436806,91.00,22430500
37,92,18,21,52.534683,13.436805,90.90,22430600
37,91,18,22,52.534683,13.436805,90.90,22430600
37,91,18,21,52.534683,13.436805,90.90,22430600
37,91,18,22,52.534687,13.436808,90.90,22430700
37,91,18,22,52.534687,13.436808,90.90,22430700
37,91,18,22,52.534687,13.436808,90.90,22430700
37,91,18,22,52.534683,13.436804,90.90,22430800
37,91,18,22,52.534683,13.436804,90.70,22430800
37,91,18,22,52.534683,13.436804,90.70,22430800
37,90,18,22,52.534683,13.436804,90.70,22430800
37,91,18,22,52.534683,13.436796,90.40,22430900
37,91,18,22,52.534683,13.436796,90.40,22430900
38,91,18,22,52.534683,13.436796,90.40,22430900
37,91,18,21,52.534683,13.436794,90.20,22431000
37,92,18,22,52.534683,13.436794,90.20,22431000
36,91,18,22,52.534683,13.436794,90.20,22431000
37,91,18,22,52.534683,13.436796,90.20,22431100
37,91,18,22,52.534683,13.436796,90.20,22431100
37,91,18,22,52.534683,13.436796,90.20,22431100
36,91,18,22,52.534683,13.436796,90.20,22431100
37,91,18,21,52.534683,13.436799,90.20,22431200
37,91,18,22,52.534683,13.436799,90.20,22431200
37,91,18,22,52.534683,13.436799,90.20,22431200
37,91,18,22,52.534683,13.436799,90.10,22431300
37,91,18,22,52.534683,13.436799,90.10,22431300
37,91,18,22,52.534683,13.436799,90.10,22431300
37,91,18,22,52.534683,13.436802,90.10,22431400
37,91,18,21,52.534683,13.436802,90.20,22431400
37,91,18,22,52.534683,13.436802,90.20,22431400
37,91,18,21,52.534683,13.436802,90.20,22431400
37,91,18,22,52.534687,13.436805,90.20,22431500
37,91,18,22,52.534687,13.436805,90.20,22431500
37,91,18,22,52.534687,13.436805,90.20,22431500
37,91,18,21,52.534687,13.436816,90.50,22431600
37,92,18,21,52.534687,13.436816,90.50,22431600
37,91,18,22,52.534687,13.436816,90.50,22431600
37,91,18,22,52.534691,13.436825,90.50,22431700
37,91,18,22,52.534691,13.436825,90.70,22431700
37,91,18,21,52.534691,13.436825,90.70,22431700
36,91,18,21,52.534691,13.436825,90.70,22431700
37,91,18,22,52.534695,13.436835,91.00,22431800
37,91,18,22,52.534695,13.436835,91.00,22431800
37,91,18,22,52.534695,13.436835,91.00,22431800
37,91,18,21,52.534695,13.436848,91.30,22431900
37,92,18,22,52.534695,13.436848,91.30,22431900
37,91,18,21,52.534695,13.436848,91.30,22431900
37,92,19,21,52.534698,13.436854,91.30,22432000
37,91,18,22,52.534698,13.436854,91.40,22432000
37,91,18,21,52.534698,13.436854,91.40,22432000
37,91,18,22,52.534698,13.436854,91.40,22432000
37,91,18,21,52.534698,13.436860,91.50,22432100
37,91,18,22,52.534698,13.436860,91.50,22432100
36,91,18,22,52.534698,13.436860,91.50,22432100
37,91,18,22,52.534702,13.436874,91.90,22432200
36,92,18,21,52.534702,13.436874,91.90,22432200
37,91,18,22,52.534702,13.436874,91.90,22432200
37,91,18,22,52.534706,13.436883,91.90,22432300
37,91,18,22,52.534706,13.436883,92.10,22432300
37,92,18,21,52.534706,13.436883,92.10,22432300
37,91,18,21,52.534706,13.436883,92.10,22432300
37,91,18,22,52.534706,13.436890,92.20,22432400
37,91,18,21,52.534706,13.436890,92.20,22432400
37,91,18,22,52.534706,13.436890,92.20,22432400
37,91,18,21,52.534710,13.436898,92.40,22432500
36,91,18,22,52.534710,13.436898,92.40,22432500
37,91,18,22,52.534710,13.436898,92.40,22432500
37,91,18,22,52.534710,13.436907,92.40,22432600
37,91,18,21,52.534710,13.436907,92.60,22432600
37,91,18,22,52.534710,13.436907,92.60,22432600
37,91,18,22,52.534710,13.436907,92.60,22432600
36,92,18,22,52.534714,13.436913,92.80,22432700
38,91,18,22,52.534714,13.436913,92.80,22432700
37,91,18,22,52.534714,13.436913,92.80,22432700
37,91,18,21,52.534714,13.436921,93.00,22432800
37,91,18,21,52.534714,13.436921,93.00,22432800
37,91,19,21,52.534714,13.436921,93.00,22432800
37,91,18,22,52.534718,13.436930,93.00,22432900
36,91,18,22,52.534718,13.436930,93.20,22432900
37,92,18,21,52.534718,13.436930,93.20,22432900
37,91,18,21,52.534718,13.436930,93.20,22432900
37,91,18,22,52.534718,13.436934,93.20,22433000
37,91,18,22,52.534718,13.436934,93.20,22433000
37,91,18,22,52.534718,13.436934,93.20,22433000
37,90,18,21,52.534718,13.436935,93.20,22433100
37,91,18,22,52.534718,13.436935,93.10,22433100
37,91,18,22,52.534718,13.436935,93.10,22433100
37,92,18,22,52.534718,13.436935,93.10,22433100
38,90,18,22,52.534718,13.436939,93.10,22433200
37,91,18,21,52.534718,13.436939,93.10,22433200
37,91,18,22,52.534718,13.436939,93.10,22433200
37,91,18,22,52.534718,13.436936,92.80,22433300
37,91,18,22,52.534718,13.436936,92.80,22433300
37,91,18,22,52.534718,13.436936,92.80,22433300
37,90,18,22,52.534718,13.436936,92.80,22433400
36,91,18,21,52.534718,13.436936,92.70,22433400
37,91,18,22,52.534718,13.436936,92.70,22433400
37,91,18,21,52.534718,13.436936,92.70,22433400
37,91,18,22,52.534718,13.436938,92.60,22433500
37,91,18,21,52.534718,13.436938,92.60,22433500
37,91,18,22,52.534718,13.436938,92.60,22433500
36,91,18,22,52.534714,13.436935,92.40,22433600
37,91,18,21,52.534714,13.436935,92.40,22433600
37,91,18,21,52.534714,13.436935,92.40,22433600
37,91,18,22,52.534710,13.436925,92.40,22433700
37,91,18,22,52.534710,13.436925,91.80,22433700
37,92,18,22,52.534710,13.436925,91.80,22433700
36,91,18,22,52.534710,13.436925,91.80,22433700
37,91,18,21,52.534710,13.436923,91.60,22433800
37,91,18,22,52.534710,13.436923,91.60,22433800
37,92,18,21,52.534710,13.436923,91.60,22433800
37,91,18,21,52.534706,13.436913,91.00,22433900
36,91,18,22,52.534706,13.436913,91.00,22433900
37,91,18,22,52.534706,13.436913,91.00,22433900
37,91,18,22,52.534702,13.436903,91.00,22434000
37,91,18,21,52.534702,13.436903,90.40,22434000
37,91,18,21,52.534702,13.436903,90.40,22434000
37,91,18,22,52.534702,13.436903,90.40,22434000
37,91,18,22,52.534702,13.436893,89.90,22434100
37,91,18,21,52.534702,13.436893,89.90,22434100
37,91,18,21,52.534702,13.436893,89.90,22434100
36,91,18,21,52.534695,13.436872,89.00,22434200
37,92,18,21,52.534695,13.436872,89.00,22434200
37,91,18,22,52.534695,13.436872,89.00,22434200
37,91,18,22,52.534691,13.436859,89.00,22434300
37,91,18,22,52.534691,13.436859,88.40,22434300
37,91,18,22,52.534691,13.436859,88.40,22434300
37,91,18,22,52.534691,13.436859,88.40,22434300
37,91,18,22,52.534683,13.436842,87.60,22434400
37,91,18,21,52.534683,13.436842,87.60,22434400
37,91,18,21,52.534683,13.436842,87.60,22434400
36,91,18,22,52.534679,13.436829,87.00,22434500
37,90,18,22,52.534679,13.436829,87.00,22434500
37,91,18,22,52.534679,13.436829,87.00,22434500
37,91,18,22,52.534676,13.436821,87.00,22434600
36,91,18,22,52.534676,13.436821,86.60,22434600
37,91,18,21,52.534676,13.436821,86.60,22434600
37,91,18,21,52.534676,13.436821,86.60,22434600
37,91,18,22,52.534676,13.436810,86.10,22434700
37,91,18,21,52.534676,13.436810,86.10,22434700
37,92,18,21,52.534676,13.436810,86.10,22434700
37,92,18,21,52.534672,13.436802,85.60,22434800
36,91,18,22,52.534672,13.436802,85.60,22434800
37,91,18,22,52.534672,13.436802,85.60,22434800
37,91,18,21,52.534668,13.436794,85.60,22434900
37,91,18,22,52.534668,13.436794,85.20,22434900
37,91,18,21,52.534668,13.436794,85.20,22434900
37,91,18,22,52.534668,13.436794,85.20,22434900
37,91,18,22,52.534668,13.436795,85.10,22435000
37,91,18,22,52.534668,13.436795,85.10,22435000
37,91,18,21,52.534668,13.436795,85.10,22435000
37,91,18,21,52.534664,13.436789,84.70,22435100
37,91,18,22,52.534664,13.436789,84.70,22435100
37,91,18,22,52.534664,13.436789,84.70,22435100
38,91,18,21,52.534660,13.436775,84.70,22435200
37,91,18,22,52.534660,13.436775,84.00,22435200
37,91,18,22,52.534660,13.436775,84.00,22435200
37,92,18,21,52.534660,13.436775,84.00,22435200
36,90,18,22,52.534660,13.436768,83.60,22435300
37,91,18,22,52.534660,13.436768,83.60,22435300
37,92,18,22,52.534660,13.436768,83.60,22435300
36,92,18,21,52.534653,13.436752,82.90,22435400
37,91,18,21,52.534653,13.436752,82.90,22435400
37,91,18,22,52.534653,13.436752,82.90,22435400
37,91,18,22,52.534649,13.436739,82.90,22435500
37,90,18,22,52.534649,13.436739,82.20,22435500
37,91,18,22,52.534649,13.436739,82.20,22435500
37,91,18,22,52.534649,13.436739,82.20,22435500
37,91,18,21,52.534649,13.436736,81.90,22435600
37,91,18,22,52.534649,13.436736,81.90,22435600
37,91,18,22,52.534649,13.436736,81.90,22435600
37,91,18,22,52.534645,13.436728,81.90,22435700
37,91,18,22,52.534645,13.436728,81.50,22435700
37,91,18,22,52.534645,13.436728,81.50,22435700
37,91,18,22,52.534641,13.436714,81.50,22435800
37,91,18,21,52.534641,13.436714,80.90,22435800
37,91,18,21,52.534641,13.436714,80.90,22435800
37,91,18,22,52.534641,13.436714,80.90,22435800
37,91,18,22,52.534634,13.436693,80.10,22435900
37,91,18,21,52.534634,13.436693,80.10,22435900
37,91,18,22,52.534634,13.436693,80.10,22435900
37,91,18,21,52.534630,13.436675,80.10,22440000
37,91,18,22,52.534630,13.436675,79.50,22440000
37,91,18,22,52.534630,13.436675,79.50,22440000
36,91,18,22,52.534630,13.436675,79.50,22440000
37,91,18,21,52.534622,13.436662,78.90,22440100
37,91,18,22,52.534622,13.436662,78.90,22440100
37,91,18,22,52.534622,13.436662,78.90,22440100
36,91,18,22,52.534618,13.436644,78.30,22440200
36,91,18,22,52.534618,13.436644,78.30,22440200
37,91,18,22,52.534618,13.436644,78.30,22440200
36,92,18,21,52.534611,13.436623,78.30,22440300
37,91,18,22,52.534611,13.436623,77.50,22440300
37,91,18,21,52.534611,13.436623,77.50,22440300
37,91,18,22,52.534611,13.436623,77.50,22440300
36,91,18,22,52.534603,13.436604,76.80,22440400
37,91,18,22,52.534603,13.436604,76.80,22440400
37,91,18,22,52.534603,13.436604,76.80,22440400
36,91,18,22,52.534599,13.436585,76.10,22440500
37,91,18,21,52.534599,13.436585,76.10,22440500
36,91,19,21,52.534599,13.436585,76.10,22440500
37,91,18,22,52.534592,13.436563,76.10,22440600
37,91,18,22,52.534592,13.436563,75.40,22440600
37,91,18,21,52.534592,13.436563,75.40,22440600
37,91,18,21,52.534592,13.436563,75.40,22440600
36,91,18,21,52.534588,13.436555,75.10,22440700
37,92,18,22,52.534588,13.436555,75.10,22440700
37,91,18,21,52.534588,13.436555,75.10,22440700
37,93,18,21,52.534588,13.436549,75.00,22440800
37,91,18,21,52.534588,13.436549,75.00,22440800
37,91,18,22,52.534588,13.436549,75.00,22440800
37,91,18,22,52.534588,13.436543,75.00,22440900
37,92,18,21,52.534588,13.436543,74.80,22440900
37,91,18,22,52.534588,13.436543,74.80,22440900
37,91,18,22,52.534584,13.436531,74.80,22441000
37,91,18,22,52.534584,13.436531,74.40,22441000
37,91,18,21,52.534584,13.436531,74.40,22441000
36,91,18,22,52.534584,13.436531,74.40,22441000
36,91,18,21,52.534584,13.436528,74.40,22441100
37,91,18,22,52.534584,13.436528,74.40,22441100
37,91,18,22,52.534584,13.436528,74.40,22441100
37,91,18,21,52.534588,13.436540,74.40,22441200
38,89,18,21,52.534588,13.436540,75.10,22441200
36,91,18,21,52.534588,13.436540,75.10,22441200
36,91,18,22,52.534588,13.436540,75.10,22441200
37,91,18,21,52.534588,13.436536,75.20,22441300
37,90,18,22,52.534588,13.436536,75.20,22441300
37,91,18,22,52.534588,13.436536,75.20,22441300
37,91,18,21,52.534595,13.436550,76.00,22441400
36,91,18,21,52.534595,13.436550,76.00,22441400
37,91,18,22,52.534595,13.436550,76.00,22441400
36,91,18,22,52.534595,13.436547,76.00,22441500
37,91,18,21,52.534595,13.436547,76.20,22441500
37,91,18,22,52.534595,13.436547,76.20,22441500
37,91,18,22,52.534595,13.436547,76.20,22441500
36,91,18,22,52.534603,13.436560,76.80,22441600
37,91,18,21,52.534603,13.436560,76.80,22441600
37,91,18,21,52.534603,13.436560,76.80,22441600
37,91,18,22,52.534611,13.436568,77.10,22441700
37,91,18,22,52.534611,13.436568,77.10,22441700
37,91,18,21,52.534611,13.436568,77.10,22441700
37,91,18,22,52.534615,13.436579,77.10,22441800
37,90,18,21,52.534615,13.436579,77.50,22441800
38,91,18,22,52.534615,13.436579,77.50,22441800
37,91,18,22,52.534615,13.436579,77.50,22441800
37,91,18,22,52.534618,13.436584,77.70,22441900
37,92,18,21,52.534618,13.436584,77.70,22441900
37,91,18,22,52.534618,13.436584,77.70,22441900
37,90,18,22,52.534626,13.436597,78.20,22442000
36,91,18,21,52.534626,13.436597,78.20,22442000
37,91,18,21,52.534626,13.436597,78.20,22442000
37,91,18,22,52.534634,13.436607,78.20,22442100
37,91,18,21,52.534634,13.436607,78.60,22442100
37,90,18,21,52.534634,13.436607,78.60,22442100
38,91,18,21,52.534634,13.436607,78.60,22442100
37,91,18,22,52.534645,13.436613,78.90,22442200
37,91,18,22,52.534645,13.436613,78.90,22442200
38,90,18,22,52.534645,13.436613,78.90,22442200
37,91,18,21,52.534649,13.436620,79.10,22442300
37,91,18,21,52.534649,13.436620,79.10,22442300
37,91,18,22,52.534649,13.436620,79.10,22442300
37,91,18,22,52.534657,13.436627,79.10,22442400
37,91,18,22,52.534657,13.436627,79.40,22442400
37,92,18,21,52.534657,13.436627,79.40,22442400
37,91,18,22,52.534657,13.436627,79.40,22442400
37,91,18,21,52.534660,13.436638,79.80,22442500
37,91,18,21,52.534660,13.436638,79.80,22442500
37,91,18,22,52.534660,13.436638,79.80,22442500
37,91,18,21,52.534660,13.436646,80.00,22442600
37,91,18,21,52.534660,13.436646,80.00,22442600
37,91,18,22,52.534660,13.436646,80.00,22442600
37,91,18,22,52.534664,13.436654,80.00,22442700
37,91,18,22,52.534664,13.436654,80.30,22442700
37,92,18,22,52.534664,13.436654,80.30,22442700
37,91,18,22,52.534664,13.436654,80.30,22442700
37,91,18,22,52.534668,13.436661,80.60,22442800
37,91,18,22,52.534668,13.436661,80.60,22442800
37,91,18,22,52.534668,13.436661,80.60,22442800
37,91,18,22,52.534672,13.436666,80.80,22442900
37,91,18,22,52.534672,13.436666,80.80,22442900
37,91,18,21,52.534672,13.436666,80.80,22442900
37,91,18,22,52.534668,13.436671,80.80,22443000
37,91,18,22,52.534668,13.436671,81.00,22443000
37,91,18,22,52.534668,13.436671,81.00,22443000
37,91,19,21,52.534668,13.436671,81.00,22443000
37,91,18,22,52.534668,13.436675,81.20,22443100
37,91,18,21,52.534668,13.436675,81.20,22443100
37,91,18,22,52.534668,13.436675,81.20,22443100
37,91,18,21,52.534668,13.436680,81.20,22443200
36,91,18,22,52.534668,13.436680,81.40,22443200
37,91,18,22,52.534668,13.436680,81.40,22443200
37,91,18,22,52.534676,13.436681,81.40,22443300
37,91,18,21,52.534676,13.436681,81.50,22443300
37,91,18,21,52.534676,13.436681,81.50,22443300
37,91,18,21,52.534676,13.436681,81.50,22443300
37,91,18,21,52.534672,13.436680,81.50,22443400
37,91,18,21,52.534672,13.436680,81.50,22443400
37,92,18,21,52.534672,13.436680,81.50,22443400
37,91,18,22,52.534676,13.436680,81.50,22443500
37,91,18,21,52.534676,13.436680,81.60,22443500
37,91,18,21,52.534676,13.436680,81.60,22443500
37,91,18,22,52.534676,13.436680,81.60,22443500
37,91,18,22,52.534679,13.436679,81.50,22443600
36,91,18,21,52.534679,13.436679,81.50,22443600
37,91,18,21,52.534679,13.436679,81.50,22443600
37,91,18,22,52.534683,13.436679,81.60,22443700
37,91,18,22,52.534683,13.436679,81.60,22443700
